t,x,y,z,speed_proxy
91.52,0.09559367476662989,1.5503464502642268,-0.7873256447186785,0.00020908248881730253
91.53,0.10538114946873066,1.5400541508916712,-0.7846860757244368,0.00020829213475544677
91.54,0.11514511599413418,1.5298022394729607,-0.7819548823972517,0.00020748805878655668
91.55,0.12488458860000454,1.519591331275355,-0.7791325983859552,0.00020667046148690514
91.56,0.1345985968449177,1.5094220416324073,-0.7762197743149464,0.0002058395455630078
91.57000000000001,0.14428618585333192,1.499294985923648,-0.7732169774011431,0.0002049955160110884
91.58,0.15394641657232466,1.48921077954952,-0.7701247910617327,0.0002041385802783984
91.59,0.16357836602051012,1.479170037901534,-0.7669438145132579,0.00020326894842537783
91.60000000000001,0.17318112752905349,1.469173376327622,-0.7636746623625763,0.0002023868332876283
91.61,0.18275381097470167,1.4592214100926795,-0.7603179641902368,0.00020149245063668132
91.62,0.19229554300475318,1.4493147543342961,-0.7568743641268185,0.0002005860193385899
91.63,0.2018054672538929,1.4394540240136842,-0.7533445204227819,0.00019966776150939287
91.64,0.21128274455282084,1.4296398338618226,-0.7497291050123798,0.0001987379026665091
91.65,0.22072655312860764,1.419872798320848,-0.7460288030721788,0.0001977966718751759
91.66,0.2301360887967124,1.4101535314807276,-0.7422443125747394,0.00019684430188906447
91.67,0.23951056514460298,1.400482647011267,-0.7383763438380005,0.00019588102928424594
91.68,0.24884921370692178,1.390860758089504,-0.7344256190709129,0.0001949070945857547
91.69,0.2581512841321447,1.3812884773225589,-0.7303928719158606,0.00019392274238598682
91.7,0.2674160443406842,1.3717664166660135,-0.7262788469884067,0.00019292822145424265
91.71000000000001,0.27664278067439196,1.3622951873379043,-0.722084299414892,0.00019192378483680894
91.72,0.2858307980374213,1.3528753997284177,-0.7178099943684106,0.00019090968994695334
91.73,0.29497942002841276,1.3435076633053906,-0.7134567066036782,0.00018988619864429817
91.74,0.3040879890639723,1.3341925865157207,-0.7090252199913027,0.0001888535773031243
91.75,0.31315586649341454,1.3249307766828007,-0.7045163270519555,0.0001878120968691296
91.76,0.3221824327047502,1.3157228399000993,-0.6999308284909345,0.00018676203290427773
91.77,0.3311670872218997,1.3065693809210153,-0.6952695327335993,0.00018570366561944631
91.78,0.3401092487931216,1.2974710030451375,-0.6905332554621492,0.00018463727989456594
91.79,0.3490083554706492,1.2884283080010537,-0.6857228191542012,0.0001835631652860537
91.8,0.35786386468153314,1.27944189582585,-0.6808390526236165,0.00018248161602139423
91.81,0.36667525328969447,1.270512364741454,-0.6758827905640092,0.00018139293098075332
91.82000000000001,0.3754420176491966,1.261640311027974,-0.6708548730953596,0.00018029741366557692
91.83,0.3841636736487519,1.2528263288941948,-0.6657561453141413,0.00017919537215416745
91.84,0.3928397567474826,1.2440710103453945,-0.6605874568473568,0.0001780871190442978
91.85000000000001,0.4014698220019622,1.2353749450486458,-0.6553496614108635,0.00017697297138296626
91.86,0.41005344408456906,1.2267387201957733,-0.6500436163723571,0.0001758532505834331
91.87,0.4185902172931903,1.218162920364139,-0.6446701823193647,0.00017472828232972332
91.88,0.4270797555523183,1.2096481273754298,-0.6392302226325867,0.00017359839646884534
91.89,0.43552169240559013,1.2011949201526235,-0.6337246030649089,0.0001724639268910086
91.9,0.443915680999824,1.1928038745753113,-0.6281541913263937,0.00017132521139813349
